n,time,dt,vx,vy,vz,roll,pitch,yaw,x,y,z,detected,battery
50,206163.757,65.18600000001607,-0.07537312316894532,0.008876789093017578,0,0.02441715623540067,0.031328660073298216,1.4606485977015344,0,0,0.441,0,27
51,206228.79,65.03299999999581,-0.06374765014648437,0.021298097610473632,0,0.002617993877991494,-0.0004363323129985824,1.4593221474700186,0,0,0.483,0,27
52,206294.036,65.24599999998463,-0.060751502990722656,0.029604293823242187,0,-0.008185594191853404,-0.01806415775814131,1.4590952546672595,0,0,0.57,0,27
53,206359.375,65.33900000000722,-0.09691996765136719,0.02250719451904297,0,-0.013683381335635543,-0.0239459173373622,1.4584843894290613,0,0,0.648,0,27
54,206424.377,65.00200000000768,-0.09412425231933594,0.016931812286376954,0,-0.01649336143134641,-0.02722713633111154,1.4564074476191884,0,0,0.687,0,27
55,206489.532,65.15499999999884,-0.11531706237792969,0.040540348052978514,0,-0.017592918860102842,-0.02981022362406315,1.4545748519045938,0,0,0.745,0,27
56,206554.779,65.24700000000303,-0.12221870422363282,0.05259464645385742,0,-0.01715658654710426,-0.03344050846821135,1.453038962162839,0,0,0.785,0,27
57,206619.75,64.97099999999045,-0.12486885833740234,0.06619013214111329,0,-0.014433872913993106,-0.03637266161156183,1.4521139376592822,0,0,0.798,0,27
58,206684.997,65.24700000000303,-0.11879790496826172,0.07577505493164062,0,-0.014957471689591403,-0.0404741853537485,1.4510841934006058,0,0,0.802,0,27
59,206750.03,65.03299999999581,-0.1072340087890625,0.0752078857421875,0,-0.016859880574265223,-0.041050144006906625,1.4507874874277664,0,0,0.791,0,27
60,206815.307,65.27700000000186,-0.09360760498046874,0.06720311737060547,0,-0.01843067690106012,-0.03871140280923423,1.4501068090194886,0,0,0.774,0,27
61,206881.286,65.97899999999208,-0.08138312530517579,0.05474576187133789,0,-0.018448130193580062,-0.03546509040052478,1.4498275563391698,0,0,0.748,0,27
62,206945.648,64.36199999999371,-0.06830587005615234,0.03888425827026367,0,-0.01857030324121967,-0.032655110304813904,1.4497053832915299,0,0,0.737,0,26
63,207010.772,65.12400000001071,-0.0680124740600586,0.02822787857055664,0,-0.015481070465189702,-0.031258846903218444,1.4502115287746082,0,0,0.719,0,26
64,207076.08,65.30799999998999,-0.04163687896728516,0.008987144470214843,0,-0.012304571226560023,-0.03066543495754037,1.4501242623120087,0,0,0.709,0,26
65,207141.113,65.03300000002491,-0.018399335861206054,0.007105981826782227,0,-0.009669124056048585,-0.02588323280707591,1.4503686084072875,0,0,0.7,0,26
66,207206.268,65.15499999999884,-0.028790824890136717,-0.01185354709625244,0,-0.005253441048502931,-0.018901915799098588,1.4510667401080857,0,0,0.704,0,26
67,207271.331,65.06299999999464,-0.012743334770202636,-0.006333011627197266,0,-0.004223696789826277,-0.016231562043547268,1.451834684978963,0,0,0.695,0,26
68,207336.639,65.30799999998999,-0.016186330795288088,-0.004886898517608642,0,-0.005811946409141117,-0.01457349925415265,1.4518870448565226,0,0,0.703,0,26
69,207401.824,65.18499999999767,-0.009615830421447754,-0.009274029731750488,0,-0.005951572749300664,-0.014014993893514467,1.4522535639994418,0,0,0.705,0,26
70,207466.827,65.00299999999697,-0.01787093734741211,-0.011677578926086426,0,-0.005340707511102648,-0.015184364492350668,1.452428096924641,0,0,0.707,0,26
71,207532.135,65.30800000001909,-0.001976629614830017,-0.010329997062683106,0,-0.0048520153205442364,-0.0170518667919846,1.4526724430199203,0,0,0.713,0,26
72,207597.29,65.15499999999884,0.0012206113338470458,-0.013648360252380372,0,-0.0030717794835100195,-0.014695672301792253,1.4528644292376396,0,0,0.723,0,26
73,207662.292,65.00199999997858,-0.0008336462974548339,-0.01570912456512451,0,-0.004258603374866164,-0.014119713648634126,1.4526549897274004,0,0,0.719,0,26
74,207727.478,65.18600000001607,0.008843082427978516,-0.02039719009399414,0,-0.003001966313430246,-0.011588986233242348,1.4523233771695216,0,0,0.725,0,26
75,207792.541,65.06299999999464,-0.003069429874420166,-0.020649574279785157,0,-0.0030543261909900766,-0.010786134777324957,1.4510492868155656,0,0,0.726,0,26
76,207857.788,65.24700000000303,0.006496866226196289,-0.016059804916381835,0,-0.0036302848441482054,-0.010192722831646883,1.4517299652238433,0,0,0.725,0,26
77,207923.309,65.52100000000792,-0.014567837715148926,-0.01966935920715332,0,-0.003996803987067014,-0.010611601852125523,1.452445550217161,0,0,0.731,0,26
78,207988.067,64.75800000000163,-0.0011980119943618775,-0.0274547176361084,0,-0.0018849555921538759,-0.010524335389525807,1.452532816679761,0,0,0.727,0,26
79,208053.192,65.125,-0.005972261905670166,-0.024242591857910157,0,0.002251474735072685,-0.010000736613927507,1.452428096924641,0,0,0.727,0,26
80,208118.469,65.27700000000186,-0.004839684009552002,-0.020747959136962892,0,0.006771877497737999,-0.010192722831646883,1.4520615777817223,0,0,0.731,0,26
81,208183.563,65.09399999998277,-0.0032308647632598875,-0.015174870491027831,0,0.012426744274199625,-0.009128071987930345,1.452148844244322,0,0,0.729,0,26
82,208248.718,65.15499999999884,-0.011575480461120606,-0.0056961030960083,0,0.016301375213627036,-0.012374384396639796,1.4519743113191226,0,0,0.73,0,26
83,208313.812,65.09400000001187,-0.0007537257075309753,-0.0010852195024490356,0,0.01823869068334074,-0.015166911199830723,1.4523582837545612,0,0,0.727,0,26
84,208378.967,65.15499999999884,0.003532148599624634,0.002891209363937378,0,0.02001892652037496,-0.014957471689591403,1.4529167891151995,0,0,0.729,0,26
85,208444.305,65.33799999998882,0.001074833869934082,0.018240148544311524,0,0.019303341527057285,-0.015132004614790836,1.4533007615506384,0,0,0.736,0,26
86,208509.277,64.97200000000885,0.00557377815246582,0.036128047943115235,0,0.01937315469713706,-0.01324704902263696,1.4538592669112764,0,0,0.734,0,26
87,208574.462,65.18499999999767,0.01151681900024414,0.049177257537841794,0,0.01774999849278233,-0.01282817000215832,1.4544177722719145,0,0,0.738,0,26
88,208639.77,65.30799999998999,0.019309320449829102,0.06554698944091797,0,0.01514945790731078,-0.01291543646475804,1.4539465333738764,0,0,0.743,0,26
89,208704.711,64.94100000002072,0.018444931030273438,0.07412799835205078,0,0.014451326206513047,-0.00932005820564972,1.454033799836476,0,0,0.743,0,26
90,208769.958,65.24700000000303,0.013299242973327637,0.08386711120605468,0,0.011379546723003028,-0.008482300164692442,1.4537545471561568,0,0,0.75,0,26
91,208835.021,65.06299999999464,0.01785224914550781,0.10374121856689453,0,0.0023911010752322315,-0.011571532940722405,1.4524106436321211,0,0,0.75,0,26
92,208900.207,65.18599999998696,0.01333390998840332,0.09320257568359375,0,0.0019896753472735357,-0.009075712110370514,1.4483789330600145,0,0,0.752,0,26
93,208965.423,65.2160000000149,0.0019565958976745608,0.09776173400878906,0,0.013892820845874865,0.0007504915783575615,1.4409787370315583,0,0,0.755,0,26
94,209030.456,65.03299999999581,-0.008903459548950195,0.10020386505126953,0,0.02565634000431664,0.011274826967883369,1.4334738212479827,0,0,0.758,0,26
95,209095.642,65.18599999998696,-0.009520394325256348,0.13304144287109376,0,0.028029987787028934,0.017453292519943295,1.426911383260484,0,0,0.755,0,26
96,209160.888,65.24600000001374,-0.02530072021484375,0.1704168701171875,0,0.021711895894809458,0.019826940302655582,1.4209598105111834,0,0,0.755,0,26
97,209225.891,65.00299999999697,-0.03422417449951172,0.17216845703125,0,0.014521139376592822,0.021903882112528833,1.415287490442202,0,0,0.755,0,26
98,209291.107,65.2159999999858,-0.06356372833251953,0.1727251434326172,0,0.0069464104229374326,0.02631956512007449,1.4110637936523756,0,0,0.751,0,26
99,209356.353,65.24600000001374,-0.07339316558837891,0.18416534423828124,0,-0.004729842272904633,0.02495820830351891,1.405967432236552,0,0,0.75,0,26
100,209421.417,65.06399999998393,-0.097160888671875,0.2011538848876953,0,-0.01706932008450454,0.021851522234969004,1.4024942270250835,0,0,0.748,0,26
101,209486.999,65.58200000002398,-0.11915361022949218,0.1845406036376953,0,-0.024713862208239703,0.02022836603061428,1.400172939119931,0,0,0.747,0,26
102,209551.757,64.75800000000163,-0.15198512268066405,0.17400517272949217,0,-0.028431413514987625,0.017366026057343577,1.396717187200982,0,0,0.744,0,26
103,209616.912,65.15499999999884,-0.15213432312011718,0.1564656524658203,0,-0.03431317309420852,0.015341444125030157,1.3927378365064351,0,0,0.739,0,26
104,209682.22,65.30799999998999,-0.1809879608154297,0.13490414428710937,0,-0.040107666210829694,0.012723450247038663,1.390591081526482,0,0,0.734,0,26
105,209747.161,64.94099999999162,-0.18727615356445312,0.10587096405029296,0,-0.04597197249753064,0.0062482787221397,1.3886014061792087,0,0,0.737,0,26
106,209812.408,65.24700000000303,-0.20930583190917967,0.077056396484375,0,-0.05115560037595379,0.0015707963267948967,1.3870480631449336,0,0,0.732,0,26
107,209877.471,65.06299999999464,-0.19574070739746094,0.045213802337646485,0,-0.049200831613720145,-0.006230825429619756,1.3897882300705648,0,0,0.732,0,26
108,209942.626,65.15499999999884,-0.21819606018066406,0.008244245529174805,0,-0.04347615166717875,-0.009250245035569947,1.3926156634587954,0,0,0.734,0,26
109,210007.965,65.33900000000722,-0.19932402038574218,-0.0014502111673355103,0,-0.04218460802070294,-0.01843067690106012,1.3962634015954636,0,0,0.741,0,26
110,210072.937,64.97200000000885,-0.17261019897460939,-0.024771474838256837,0,-0.045588000062091884,-0.0318871654339364,1.3993177277864535,0,0,0.738,0,26
111,210138.122,65.18499999999767,-0.16919967651367188,-0.046982894897460936,0,-0.04935791124639964,-0.046879543708567686,1.402982919215642,0,0,0.751,0,26
112,210203.491,65.36900000000605,-0.13743569946289064,-0.08325981140136719,0,-0.04951499087907913,-0.05639158813193678,1.4055660065085933,0,0,0.753,0,26
113,210268.371,64.88000000000466,-0.11921527099609375,-0.11374436950683593,0,-0.04836307357276287,-0.06415830330331156,1.4080094674613854,0,0,0.761,0,26
114,210333.618,65.24699999997392,-0.07552077484130859,-0.13730265808105468,0,-0.04553564018453206,-0.07276277651564358,1.409021758427542,0,0,0.774,0,26
115,210398.681,65.06300000002375,-0.058671058654785155,-0.1766156768798828,0,-0.04084070449666731,-0.07895869536022347,1.4102783954889782,0,0,0.78,0,26
116,210463.928,65.24700000000303,-0.004979891777038574,-0.20552264404296874,0,-0.033562681515850956,-0.0798139066937007,1.4105052882917375,0,0,0.799,0,26
117,210529.174,65.24599999998463,0.024349334716796876,-0.21546958923339843,0,-0.027139869868511822,-0.07948229413582177,1.4098769697610194,0,0,0.82,0,26
118,210594.299,65.125,0.06662215423583985,-0.23246974182128907,0,-0.0187448361664191,-0.0753807703936351,1.4099293296385793,0,0,0.812,0,26
119,210659.332,65.03299999999581,0.11230630493164062,-0.25457220458984375,0,-0.01038470904936626,-0.0694990108144142,1.4096151703732203,0,0,0.83,0,26
120,210724.975,65.64300000001094,0.13753257751464842,-0.25345663452148437,0,-0.002967059728390361,-0.06237806746627734,1.4093010111078612,0,0,0.833,0,26
121,210789.733,64.75800000000163,0.16065701293945311,-0.2633839111328125,0,0.006824237375297828,-0.05120796025351363,1.40973734342086,0,0,0.846,0,26
122,210854.858,65.125,0.19993217468261718,-0.24548924255371093,0,0.015707963267948967,-0.040090212918309755,1.4098246098834595,0,0,0.862,0,26
123,210919.952,65.09399999998277,0.23192002868652345,-0.23619723510742188,0,0.026476644752753974,-0.030037116426822413,1.4095628104956606,0,0,0.857,0,26
124,210985.29,65.33800000001793,0.24320429992675782,-0.21122608947753907,0,0.0372104196525191,-0.02045525883337354,1.4090741183051019,0,0,0.869,0,26
125,211050.445,65.15499999999884,0.255759033203125,-0.1911366424560547,0,0.04700171675620729,-0.009913470151327791,1.4088995853799027,0,0,0.879,0,26
126,211115.478,65.03299999999581,0.24021011352539062,-0.15751742553710937,0,0.05752605214573309,0.004468042885105484,1.4089519452574624,0,0,0.885,0,26
127,211180.603,65.125,0.259952880859375,-0.1231148452758789,0,0.06005677956112487,0.01488765851951163,1.4079571075838258,0,0,0.891,0,26
128,211245.941,65.33799999998882,0.2509766540527344,-0.08521243286132812,0,0.06131341662256079,0.026214845364954827,1.4076778549035065,0,0,0.893,0,26
129,211310.821,64.88000000000466,0.2288431854248047,-0.038625823974609376,0,0.05976007358828585,0.034732052114687155,1.4069273633251491,0,0,0.901,0,26
130,211376.159,65.33800000001793,0.2291363525390625,0.005013821125030518,0,0.0589746754248884,0.04014257279586957,1.4065084843046702,0,0,0.909,0,26
131,211441.162,65.00299999999697,0.192759765625,0.04040365600585937,0,0.05337216852598659,0.0436157780073383,1.406246684916871,0,0,0.909,0,26
132,211506.347,65.18499999999767,0.14724081420898438,0.07699459838867187,0,0.039461894387591796,0.04120722363958612,1.4051820340731547,0,0,0.919,0,26
133,211571.594,65.24700000000303,0.12037004852294922,0.09582815551757813,0,0.02659881780039358,0.037629298672997746,1.404414089202277,0,0,0.926,0,26
134,211636.657,65.06299999999464,0.09648900604248047,0.1229692153930664,0,0.01853539665617978,0.03808308427851627,1.404448995787317,0,0,0.928,0,26
135,211701.751,65.09399999998277,0.06506121063232422,0.1454151153564453,0,-0.0004537856055185257,0.03061307507998054,1.4036112377463599,0,0,0.933,0,26
136,211767.12,65.36900000000605,0.06987993621826172,0.13994093322753906,0,-0.026808257310632903,0.021589722847169857,1.4037508640865193,0,0,0.933,1,26
137,211832.092,64.97200000000885,0.038139537811279295,0.12736014556884764,0,-0.03228859116189509,0.011466813185602744,1.4027909329979225,0,0,0.935,1,26
138,211897.399,65.3070000000007,0.003879991292953491,0.12336248779296875,0,-0.04124213022462601,-0.010611601852125523,1.4027211198278426,0,0,0.935,0,26
139,211962.524,65.125,0.04955354690551758,0.11680435943603516,0,-0.0676838683923401,-0.04522148091917308,1.4024069605624838,0,0,0.936,0,26
140,212027.679,65.15499999999884,0.061349784851074216,0.06842227172851563,0,-0.08756316857255551,-0.06791076119509937,1.403227265310921,0,0,0.937,0,26
141,212092.864,65.18499999999767,0.09442692565917969,0.007757494926452637,0,-0.09480628496833199,-0.07239625737272479,1.4024593204400435,0,0,0.939,0,26
142,212157.928,65.06400000001304,0.10697844696044922,-0.05209888458251953,0,-0.09496336460101147,-0.06674139059626315,1.4012375899636473,0,0,0.942,0,26
143,212223.052,65.1239999999816,0.13495144653320312,-0.12141741943359376,0,-0.08646361114379908,-0.05501277802286127,1.4001903924124508,0,0,0.945,0,26
144,212288.391,65.33900000000722,0.13568687438964844,-0.1616192626953125,0,-0.07065092812073046,-0.03871140280923423,1.3987417691332955,0,0,0.941,0,26
145,212353.393,65.00200000000768,0.157484130859375,-0.20534500122070312,0,-0.05529203070318037,-0.027977627909469102,1.4001380325348909,0,0,0.944,0,26
146,212418.609,65.2159999999858,0.18635386657714845,-0.23672120666503907,0,-0.04401720373529699,-0.022532200643246795,1.404117383229438,0,0,0.94,0,26
147,212483.886,65.27700000000186,0.17895767211914063,-0.2574210815429688,0,-0.03026400922958167,-0.014276793281313616,1.4088646787948624,0,0,0.937,0,26
148,212548.919,65.03299999999581,0.16994654846191407,-0.2532292633056641,0,-0.016528268016386297,-0.004223696789826277,1.4116397523055337,0,0,0.922,0,26
149,212614.166,65.24700000000303,0.14002912902832032,-0.26492572021484373,0,-0.002234021442552742,0.006265732014659643,1.4145544521563642,0,0,0.923,0,26
150,212679.29,65.12400000001071,0.143832275390625,-0.2522168426513672,0,0.00895353906273091,0.010768681484805013,1.4174342454221547,0,0,0.918,0,26
151,212744.415,65.125,0.11513909912109375,-0.2252854766845703,0,0.012566370614359173,0.00012217304763960306,1.4199998794225865,0,0,0.92,0,26
152,212809.722,65.3070000000007,0.12958041381835939,-0.19487049865722655,0,0.019530234329816546,-0.02495820830351891,1.422652779885618,0,0,0.911,0,26
153,212874.755,65.03299999999581,0.114977783203125,-0.17537933349609375,0,0.03295181627765294,-0.051417399763752945,1.424171216334853,0,0,0.909,0,26
154,212939.91,65.15499999999884,0.14489390563964843,-0.1438282928466797,0,0.03956661414271145,-0.07548549014875475,1.4249740677907703,0,0,0.928,0,26
155,213005.065,65.15499999999884,0.19198402404785156,-0.12370153045654297,0,0.04138175656478556,-0.09272934315845871,1.4258816390018074,0,0,0.919,0,26
156,213070.19,65.125,0.24252397155761718,-0.09972814178466796,0,0.047664941871965134,-0.09866346261523944,1.4273826221585226,0,0,0.932,1,26
157,213135.559,65.36900000000605,0.30803741455078126,-0.08581129455566407,0,0.049864056729478,-0.10086257747275229,1.428848698730198,0,0,0.932,0,26
158,213200.592,65.03299999999581,0.3521903991699219,-0.05017444610595703,0,0.048712139423161736,-0.10855947947404729,1.429983162743994,0,0,0.932,0,26
159,213265.686,65.09399999998277,0.4297108154296875,-0.021924074172973634,0,0.04810127418496372,-0.11807152389741637,1.4301926022542335,0,0,0.937,0,26
160,213331.085,65.39900000000489,0.49812640380859374,0.004974133491516113,0,0.04431390970813603,-0.11695451317614002,1.4302624154243129,0,0,0.931,1,26
161,213395.996,64.91100000002189,0.5654133911132813,0.00109127140045166,0,0.03988077340807043,-0.0995710338262765,1.43116998663535,0,0,0.929,0,26
162,213461.242,65.24599999998463,0.57061083984375,0.02452815818786621,0,0.03338814859065153,-0.08510225432724351,1.4311001734652702,0,0,0.937,0,26
163,213526.306,65.06400000001304,0.6152900390625,0.0307183837890625,0,0.02853613327010729,-0.07084291433844984,1.43116998663535,0,0,0.939,1,26
164,213591.43,65.1239999999816,0.6332672729492187,0.037337360382080076,0,0.024818581963359367,-0.04878195259324151,1.4310652668802306,0,0,0.944,0,26
165,213656.738,65.30800000001909,0.6679070434570312,0.049087879180908206,0,0.022898719786165606,-0.026808257310632903,1.43125725309795,0,0,0.947,1,26
166,213721.801,65.06299999999464,0.6821666870117188,0.05723946762084961,0,0.021345376751890653,-0.0079412480965742,1.4307860141999114,0,0,0.95,1,26
167,213786.895,65.09399999998277,0.660908203125,0.07316374969482421,0,0.01843067690106012,0.0102799892942466,1.4320077446763075,0,0,0.956,1,26
168,213852.294,65.39900000000489,0.6515724487304687,0.09610781097412109,0,0.013526301702956054,0.023177972466484696,1.4320950111389072,0,0,0.964,0,26
169,213917.175,64.88099999999395,0.6308771362304687,0.10333478546142578,0,0.00952949771588904,0.03424335992412875,1.4320775578463874,0,0,0.962,0,26
170,213982.36,65.18499999999767,0.6032883911132813,0.1026574478149414,0,0.005864306286700947,0.04879940588576145,1.4322346374790669,0,0,0.97,0,26
171,214047.576,65.2160000000149,0.5631572265625,0.10288694763183594,0,0.002775073510670984,0.06911503837897545,1.431519052485749,0,0,0.973,0,26
172,214112.701,65.125,0.533345458984375,0.10497992706298828,0,-0.001186823891356144,0.08705702308947716,1.43125725309795,0,0,0.977,0,26
173,214177.886,65.18499999999767,0.4455374145507813,0.10562140655517578,0,-0.0030543261909900766,0.10128145649323095,1.430908187247551,0,0,0.981,0,26
174,214243.103,65.21700000000419,0.36368508911132813,0.10470936584472657,0,-0.00466002910282486,0.11103784701187924,1.4310129070026707,0,0,0.984,0,26
175,214308.135,65.03200000000652,0.2829296569824219,0.10293624877929687,0,-0.005794493116621174,0.11456341210090779,1.4306812944447918,0,0,0.986,0,26
176,214373.504,65.36899999997695,0.1662742919921875,0.12653053283691407,0,-0.012322024519079964,0.09808750396208131,1.4311176267577903,0,0,0.985,0,26
177,214438.415,64.91100000002189,0.12824626159667968,0.12173580169677735,0,-0.01860520982625955,0.07543313027119493,1.4304544016420326,0,0,0.989,0,26
178,214503.753,65.33799999998882,0.06530739593505859,0.10511646270751954,0,-0.02230530784048753,0.055326937288220246,1.4312048932203902,0,0,0.987,0,26
179,214568.817,65.06400000001304,0.022788867950439454,0.09289681243896485,0,-0.02658136450787364,0.0400727596257898,1.4313968794381096,0,0,0.982,0,26
180,214634.033,65.2159999999858,-0.020800207138061525,0.07735294342041016,0,-0.03115412714809878,0.02865830631774689,1.4324266236967864,0,0,0.985,0,26
181,214699.249,65.2160000000149,-0.05640746688842774,0.04574497222900391,0,-0.03269001688985379,0.020001473227855015,1.432653516499545,0,0,0.981,0,26
182,214764.343,65.09399999998277,-0.0675848388671875,0.023477529525756834,0,-0.031660272631177135,0.008342673824532893,1.432653516499545,0,0,0.983,0,26
183,214829.498,65.15499999999884,-0.09348387145996094,0.0011888632774353027,0,-0.032812189937493394,-0.0034732052114687163,1.4332294751527033,0,0,0.981,0,26
184,214894.805,65.3070000000007,-0.1025211181640625,-0.02660005760192871,0,-0.030403635569741218,-0.011920598791121272,1.4329327691798643,0,0,0.982,0,26
185,214959.991,65.18600000001607,-0.12214690399169922,-0.051852294921875,0,-0.025918139392115794,-0.017941984710501707,1.4321997308940269,0,0,0.98,0,26
186,215024.993,65.00199999997858,-0.11477494812011718,-0.06778123474121094,0,-0.020350539078253883,-0.0233001455141243,1.4319553847987476,0,0,0.986,0,26
187,215090.087,65.09400000001187,-0.11156340789794922,-0.07527355194091796,0,-0.01504473815219112,-0.02787290815434944,1.4318506650436282,0,0,0.983,0,26
188,215155.273,65.18599999998696,-0.11990726470947266,-0.08724946594238281,0,-0.011397000015522971,-0.034644785652087444,1.430978000417631,0,0,0.984,0,26
189,215220.733,65.46000000002095,-0.09478507995605469,-0.09576309967041016,0,-0.008237954069413234,-0.04246386070102204,1.430628934567232,0,0,0.987,0,26
190,215285.583,64.85000000000582,-0.08919900512695313,-0.10349685668945313,0,-0.0012740903539558604,-0.04544837372193235,1.4305416681046321,0,0,0.986,0,26
