n,time,state.x,state.y,state.z,state.yaw,state.vx,state.vy,goal.x,goal.y,goal.z,goal.yaw,error.ex,error.ey,error.ez,error.eyaw,control.ux,control.uy,control.uz,control.uyaw,last_OK,ekf.s.x,ekf.s.y,ekf.s.yaw
67,650412.445,-0.06937739924895084,0.07191650964128841,1.466,0.04989896331451794,0.03419160842895508,-0.07123881530761719,-0.06794656025996373,0.14475775207829103,1.5,-0.012130038301360481,0.0014308389889871043,0.07284124243700262,0.03400000000000003,-0.06202900161587842,-0.013759519726837005,0.06295517833008882,0.021462295081967873,-0.052157877157877224,1428403102548,0,0,0,0,0,0,0
68,650477.63,-0.06792071603889323,0.06668534334675306,1.464,0.0465479311506889,0.01790922927856445,-0.07945967864990235,-0.06794656025996373,0.14475775207829103,1.5,-0.012130038301360481,-0.000025844221070506213,0.07807240873153797,0.03600000000000003,-0.05867796945204938,-0.007737757315386217,0.06677723774588068,0.03940606060606064,-0.043446005071008306,1428403102614,0,0,0,0,0,0,0
69,650542.785,-0.06506758236015232,0.060332476680378465,1.468,0.04494222823885408,0.038316558837890625,-0.09718117523193359,-0.06794656025996373,0.14475775207829103,1.5,-0.012130038301360481,-0.0028789778998114107,0.08442527539791256,0.03200000000000003,-0.057072266540214564,-0.016802516450818268,0.07642038128712716,0.004061538461538471,-0.049661330024053874,1428403102679,0,0,0,0,0,0,0
70,650608.062,-0.06023141601977273,0.053048698829028,1.465,0.04314453910929995,0.06756066131591797,-0.1124054718017578,-0.06794656025996373,0.14475775207829103,1.5,-0.012130038301360481,-0.007715144240191006,0.09170905324926304,0.03499999999999992,-0.05527457741066043,-0.029121127629541145,0.08390411241526835,0.043671641791044144,-0.047225223099224,1428403102746,0,0,0,0,0,0,0
71,650673.156,-0.05774217022281526,0.046751181629741706,1.464,0.04035201230610897,0.033229652404785155,-0.09598531341552734,-0.06794656025996373,0.14475775207829103,1.5,-0.012130038301360481,-0.010204390037148472,0.09800657044854932,0.03600000000000003,-0.05248205060746945,-0.01871525797068538,0.08344283240787154,0.03426875000000064,-0.039392081217511754,1428403102810,0,0,0,0,0,0,0
72,650738.281,-0.05435315656035874,0.04015736923277347,1.46,0.03864158963915477,0.04680380249023437,-0.1008774185180664,-0.06794656025996373,0.14475775207829103,1.5,-0.012130038301360481,-0.013593403699604996,0.10460038284551756,0.040000000000000036,-0.05077162794051525,-0.025045236955337623,0.08780533509874161,0.05353846153846158,-0.042877369477649696,0,0,0,0,0,0,0,0
73,650803.619,-0.05111596602004521,0.03375685923795954,1.458,0.03705334001983984,0.044812644958496094,-0.09781186676025391,-0.06794656025996373,0.14475775207829103,1.5,-0.012130038301360481,-0.016830594239918527,0.11100089284033149,0.04200000000000004,-0.04918337832120032,-0.02584632310626289,0.08996473100762534,0.044369230769230814,-0.04185299546282374,0,0,0,0,0,0,0,0
74,650868.621,-0.048583919072981534,0.0279272367656383,1.456,0.03576179637336385,0.03471527099609375,-0.08879130554199219,-0.06794656025996373,0.14475775207829103,1.5,-0.012130038301360481,-0.0193626411869822,0.11683051531265273,0.04400000000000004,-0.04789183467472433,-0.023315419539218573,0.08980553250728691,0.045969230769230804,-0.0419308639986813,0,0,0,0,0,0,0,0
75,650933.898,-0.0455884581990023,0.023639446093922472,1.452,0.033021629447733014,0.042603588104248045,-0.06588224029541015,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.496045461786823,0.05791905196818754,0.0040000000000000036,0.002740166925630838,0.7480227308934115,0.02895952598409377,0.003200000000000003,0.002740166925630838,0,0,0,0,0,0,0,0
76,650998.962,-0.041809684144312256,0.020189728816143684,1.458,0.03312634920285262,0.05494229125976562,-0.05358892822265625,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.4922666877321331,0.061368769245966334,-0.0020000000000000018,0.0026354471705112292,0.7257860989561975,0.049259785349484345,-0.03390769230769233,0.0021521252238053423,0,0,0,0,0,0,0,0
77,651064.208,-0.03829170100392172,0.018655975424013628,1.454,0.0337895743186103,0.05197882080078125,-0.02474142837524414,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.4887487045917425,0.0629025226380964,0.0020000000000000018,0.0019722220547535516,0.72571838109683,0.03958480203488944,0.022812121212121228,-0.0010424375623268012,0,0,0,0,0,0,0,0
78,651129.455,-0.03306987840765602,0.01947280768287998,1.449,0.03389429407373013,0.0786965560913086,0.009599346160888672,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.4835268819954768,0.062085690379230035,0.006999999999999895,0.0018675022996337207,0.7136459347101539,0.026644517641873068,0.03252307692307626,0.001384180352926809,0,0,0,0,0,0,0,0
79,651194.549,-0.026263596886046736,0.02105586349317693,1.444,0.0337721210260904,0.10284027862548828,0.020272449493408205,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.4767206004738676,0.06050263456893309,0.01200000000000001,0.0019896753472734494,0.7017110920436533,0.021727170613636826,0.03652307692307755,0.002553550951764505,0,0,0,0,0,0,0,0
80,651259.704,-0.016286108227551003,0.023088291640867304,1.445,0.033964107243809945,0.15060638427734374,0.025415584564208983,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.4667431118153718,0.05847020642124272,0.010999999999999899,0.0017976891295539074,0.6796466169773239,0.018291259338442445,0.003415384615383932,0.0009115988939252523,0,0,0,0,0,0,0,0
81,651325.103,-0.004064115839167641,0.024853835589798513,1.444,0.034033920413889536,0.1841234588623047,0.02024244689941406,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.4545211194269885,0.056704662472311505,0.01200000000000001,0.0017278759594743162,0.662446963714492,0.018989598173641747,0.014903030303030905,0.0014105433682034471,0,0,0,0,0,0,0,0
82,651390.045,0.016871358781423925,0.026602734562946363,1.441,0.03232349774693511,0.314742919921875,0.015532611846923828,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.4335856448063968,0.05495576349916366,0.014999999999999902,0.0034382986264287416,0.6040633436769357,0.01806073343263189,0.028153846153845488,0.01133255708929532,0,0,0,0,0,0,0,0
83,651455.352,0.04621079691018438,0.024536320689974852,1.442,0.03213151152921579,0.4388599548339844,-0.04520283889770508,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.4042462066776364,0.05702217737213516,0.014000000000000012,0.0036302848441480615,0.5441415134147238,0.039637932617452604,0.005815384615385219,0.004516375079775692,0,0,0,0,0,0,0,0
84,651520.446,0.08227179244395824,0.019334889974700908,1.44,0.03342305517569155,0.5381292114257813,-0.09535861206054687,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.3681852111438626,0.06222360808740911,0.016000000000000014,0.0023387411976723005,0.4957142706940083,0.058283457033941576,0.02324776119402987,-0.0034442900552042405,0,0,0,0,0,0,0,0
85,651585.632,0.12753506979775106,0.012446583361803364,1.442,0.03509857125760618,0.6751171875,-0.1259552230834961,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.3229219337900697,0.06911191470030666,0.014000000000000012,0.0006632251157576707,0.4099983149295189,0.07282432742180638,0.00008888888888889009,-0.007315422893359614,0,0,0,0,0,0,0,0
86,651650.909,0.18645394095196058,0.005492461195821493,1.433,0.036041049053683105,0.8795783081054688,-0.1352607421875,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.2640030626358603,0.07606603686628853,0.02299999999999991,-0.000279252680319253,0.3287426356712638,0.07382629428746273,0.0647235294117641,-0.00443724295712921,0,0,0,0,0,0,0,0
87,651715.972,0.2548652399195477,-0.001054801667018936,1.429,0.04022983925846946,1.0219642944335938,-0.1351213836669922,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.1955917636682731,0.08261329972912895,0.026999999999999913,-0.004468042885105605,0.21773310979198585,0.07768033243590015,0.04382222222222217,-0.024414662907897757,0,0,0,0,0,0,0,0
88,651781.127,0.32800756329146546,-0.009467328488185352,1.429,0.043196898986859855,1.0911719970703124,-0.1702114562988281,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.1224494402963554,0.09102582655029537,0.026999999999999913,-0.007435102613496003,0.1673814404532361,0.09081113461988992,0.021599999999999932,-0.0211292244368363,0,0,0,0,0,0,0,0
89,651846.466,0.4090336670976438,-0.021130791266687154,1.441,0.043877577395137646,1.2067027587890624,-0.2272735595703125,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,1.041423336490177,0.10268928932879717,0.014999999999999902,-0.008115781021773794,0.08441726313489739,0.1141479057794083,-0.05261538461538474,-0.011257373675363596,0,0,0,0,0,0,0,0
90,651911.499,0.4954534038415758,-0.034157185455432455,1.451,0.0452563875042129,1.2864776611328126,-0.25206793212890627,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.9550035997462449,0.11571568351754247,0.004999999999999893,-0.00949459113084905,0.0048938645547437765,0.12909593497847205,-0.05068750000000013,-0.015957763517139317,0,0,0,0,0,0,0,0
91,651976.867,0.5844644737598437,-0.049424512814410335,1.469,0.048415433450322835,1.3234383544921875,-0.2891795959472656,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.8659925298279771,0.13098301087652037,-0.013000000000000123,-0.012653637076958983,-0.031986936151589374,0.14524620059709994,-0.10442985074626883,-0.02679861892521241,0,0,0,0,0,0,0,0
92,652041.839,0.6764519332360284,-0.06482694119199665,1.476,0.051557026103912655,1.367013671875,-0.2975437927246094,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.7740050703517924,0.1463854392541067,-0.020000000000000018,-0.015795229730548803,-0.10831455431125209,0.1561288724294412,-0.05369230769230714,-0.030294888131732586,0,0,0,0,0,0,0,0
93,652107.055,0.7710481150437736,-0.07883087989631529,1.479,0.05532693728822035,1.4062320556640624,-0.2829040222167969,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.6794088885440472,0.1603893779584253,-0.02300000000000013,-0.019565140914856498,-0.1696596116158351,0.15560051277169756,-0.03455384615384687,-0.036964730996276625,0,0,0,0,0,0,0,0
94,652172.393,0.8674031825391931,-0.0904175440486623,1.479,0.05948082090796669,1.4335035400390626,-0.25345869445800784,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.5830538210486277,0.17197604211077233,-0.02300000000000013,-0.02371902453460284,-0.22730806829717604,0.1483777511064855,-0.018400000000000107,-0.04289079508727826,0,0,0,0,0,0,0,0
95,652237.396,0.9639789602980477,-0.09962940353314119,1.477,0.06424556976591145,1.4378607177734375,-0.224048828125,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.48647804328977307,0.18118790159525122,-0.02100000000000013,-0.028483773392547596,-0.26890525434903945,0.13944472079107428,-0.006193939393939489,-0.050141722746841935,0,0,0,0,0,0,0,0
96,652302.52,1.0656570456741359,-0.10684928600647876,1.465,0.0691848515490554,1.5150718994140624,-0.205992919921875,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.38479995791368493,0.18840778406858877,-0.009000000000000119,-0.03342305517569155,-0.3550974038374781,0.1330801822753427,0.05741538461538456,-0.056219740328663656,0,0,0,0,0,0,0,0
97,652368.225,1.160212902001019,-0.11093623681181182,1.453,0.0736354411416409,1.410706787109375,-0.1592068328857422,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.2902441015868018,0.19249473487392182,0.0029999999999998916,-0.03787364476827705,-0.34156250383026215,0.11728314364088105,0.0641647058823529,-0.05750859885321308,0,0,0,0,0,0,0,0
98,652432.861,1.2499989545225507,-0.11066549394807237,1.449,0.07840018999958544,1.34343994140625,-0.09503179931640625,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.2004580490652701,0.1922239920101824,0.006999999999999895,-0.042638393626221585,-0.3907884501944915,0.09465414981572502,0.027138461538461472,-0.0646295422013502,0,0,0,0,0,0,0,0
99,652498.107,1.3310331781643097,-0.10547352803210064,1.446,0.08395033702092716,1.217879150390625,-0.017558618545532225,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.11942382542351115,0.18703202609421066,0.010000000000000009,-0.04818854064756331,-0.3834439978291136,0.06467175795837346,0.0246666666666673,-0.074617812177762,0,0,0,0,0,0,0,0
100,652563.446,1.4039741083378128,-0.0963442897975067,1.45,0.08857545953871229,1.1017432861328125,0.04471292495727539,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.04648289525000804,0.17790278785961672,0.006000000000000005,-0.05281366316534844,-0.37565426426134113,0.039025872334372755,-0.017075000000000014,-0.07449392496746624,0,0,0,0,0,0,0,0
101,652628.417,1.466654978454383,-0.0827782574145613,1.455,0.09117600012418393,0.9545278930664063,0.11952180480957031,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.01619797486656216,0.16433675547667131,0.0009999999999998899,-0.05541420375082008,-0.34561136498404366,0.009120511060937336,-0.026123076923077634,-0.0674166987606892,0,0,0,0,0,0,0,0
102,652693.634,1.5114488514901123,-0.06667313184999332,1.461,0.0915599725596228,0.6911127319335938,0.1793964080810547,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.06099184790229151,0.14823162991210334,-0.0050000000000001155,-0.055798176186258944,-0.2754624171152906,-0.013959090475179431,-0.03681250000000012,-0.05759804697737861,0,0,0,0,0,0,0,0
103,652758.697,1.5454533834730855,-0.04844160285007174,1.465,0.09218829109034067,0.5329356689453125,0.22569085693359375,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.09499637988526466,0.13000010091218175,-0.009000000000000119,-0.05642649471697682,-0.22252151632558237,-0.028838701749387866,-0.02778823529411776,-0.0591984882348498,0,0,0,0,0,0,0,0
104,652823.852,1.5709657922457785,-0.026186076711104848,1.464,0.0923453707230202,0.41179302978515625,0.29718609619140623,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.12050878865795767,0.10774457477321486,-0.008000000000000007,-0.05658357434965634,-0.19977537980464372,-0.06783762118586774,-0.0009312499999993944,-0.05731988512784161,0,0,0,0,0,0,0,0
105,652889.251,1.5854425346742202,-0.00309768902047702,1.461,0.0916646923147424,0.24816204833984376,0.32482577514648436,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.13498553108639944,0.08465618708258704,-0.0050000000000001155,-0.05590289594137855,-0.14544445554250154,-0.0819939940236255,0.012153846153845474,-0.05276130328778875,0,0,0,0,0,0,0,0
106,652954.223,1.5890968832018608,0.0216366236362409,1.46,0.09281660962105855,0.08854644012451172,0.3644394836425781,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.13863987961404,0.05992187442586912,-0.0040000000000000036,-0.057054813247694694,-0.0889972011097,-0.1032238232463158,0.002184615384615984,-0.0623713546614615,0,0,0,0,0,0,0,0
107,653019.561,1.5842662823344247,0.04799442016407164,1.46,0.0930784090088579,-0.03550317001342773,0.40038088989257814,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.13380927874660387,0.03356407789803838,-0.0040000000000000036,-0.05731661263549405,-0.040893711625568874,-0.12514455773930017,-0.003200000000000003,-0.058524917502260305,0,0,0,0,0,0,0,0
108,653084.564,1.5729218225179473,0.07313996160201894,1.454,0.09471901850573229,-0.1343733673095703,0.3913664245605469,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.1224648189301265,0.00841853646009108,0.0020000000000000018,-0.05895722213236844,-0.00014685660710825332,-0.1311898010512091,0.03390769230769233,-0.06652926596409639,0,0,0,0,0,0,0,0
109,653149.78,1.557207716386519,0.09781333843721353,1.448,0.09656906751284634,-0.19965184020996093,0.3907346801757812,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.10675071279869819,-0.01625484037510351,0.008000000000000007,-0.06080727113948249,0.02871325772005255,-0.13701819469976229,0.03774328358208959,-0.06909107266387376,0,0,0,0,0,0,0,0
110,653215.057,1.537489660803207,0.11715027314234727,1.444,0.1007753110101526,-0.2664260559082031,0.3172205505371094,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.08703265721538611,-0.03559177508023725,0.01200000000000001,-0.06501351463678874,0.06431678786354485,-0.12354474920881878,0.03147500000000003,-0.08473028103041179,1428403105352,0,0,0,0,0,0,0
111,653280.487,1.5119750143190616,0.13357579002579953,1.439,0.10517354072517861,-0.3559906616210938,0.28363616943359377,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.061518010731240746,-0.05201729196368951,0.016999999999999904,-0.06941174435181476,0.10877421759454958,-0.11583569143822428,0.04094374999999934,-0.0900284461409992,1428403105352,0,0,0,0,0,0,0
112,653345.245,1.483864278793537,0.14509307818075212,1.43,0.10906562495712581,-0.4011948547363281,0.21607058715820313,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.03340727520571618,-0.0635345801186421,0.026000000000000023,-0.07330382858376196,0.13236844472946913,-0.0928438181537666,0.06852727272727338,-0.09099512054715833,1428403105352,0,0,0,0,0,0,0
113,653410.614,1.4549571559390468,0.15200995736200276,1.422,0.11157889907999752,-0.41973696899414065,0.15033460998535156,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,-0.004500152351226028,-0.07045145929989274,0.03400000000000003,-0.07581710270663367,0.15340366227164165,-0.07247046370283443,0.07027692307692314,-0.08741682942758001,1428403105352,0,0,0,0,0,0,0
114,653475.616,1.42720239645502,0.15436871852474063,1.424,0.1150870108765063,-0.40979287719726565,0.08151775360107422,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.02325460713280081,-0.07281022046263061,0.03200000000000003,-0.07932521450314245,0.16341114449467214,-0.04930458534003801,0.014662500000000016,-0.09576948854927737,1428403105352,0,0,0,0,0,0,0
115,653540.863,1.3988015036402368,0.15189992069329508,1.435,0.11695451317614003,-0.4274477233886719,0.012133455276489258,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.051655499947584005,-0.07034142263118506,0.020999999999999908,-0.08119271680277618,0.17419062288683854,-0.02227400622595162,-0.04066268656716488,-0.08955466739815107,1428403105678,0,0,0,0,0,0,0
116,653605.987,1.3721650477843579,0.14490821147590516,1.438,0.11992157290453065,-0.40905511474609374,-0.05753684234619141,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.07829195580346293,-0.06334971341379514,0.018000000000000016,-0.0841597765311668,0.18257304789492568,0.005972808309817404,-0.0017538461538455542,-0.09785389835450811,1428403105743,0,0,0,0,0,0,0
117,653671.234,1.3502279046695642,0.1356492544418469,1.455,0.12018337229232978,-0.3433092041015625,-0.09852035522460938,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.1002290989182566,-0.05409075637973687,0.0009999999999998899,-0.08442157591896593,0.1682376277695557,0.02281054430121454,-0.09073846153846231,-0.08562988078573117,0,0,0,0,0,0,0,0
118,653736.419,1.331660134949056,0.12387077513601455,1.453,0.11995647948957022,-0.29769009399414065,-0.14201022338867186,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.11879686863876482,-0.04231227707390453,0.0029999999999998916,-0.08419468311620637,0.15937873281442666,0.04226644234060649,0.01316923076923069,-0.08314748556500841,0,0,0,0,0,0,0,0
119,653801.635,1.3235014743595632,0.10908973118163255,1.455,0.1196597735167313,-0.148032958984375,-0.205477294921875,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.1269555292282576,-0.027531233119522533,0.0009999999999998899,-0.08389797714336744,0.10740901394216679,0.06582462011768025,-0.009969230769230866,-0.08252856496103392,0,0,0,0,0,0,0,0
120,653866.699,1.3162943174828003,0.08955977017360774,1.461,0.12110839679588657,-0.1423049774169922,-0.2779493713378906,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.13416268610502047,-0.008001272111497718,-0.0050000000000001155,-0.08534660042252272,0.10473067002067452,0.09802154831453003,-0.03534328358208967,-0.09183297331426277,0,0,0,0,0,0,0,0
121,653932.098,1.312890044968963,0.06951277237412029,1.463,0.12074187765296782,-0.08701899719238282,-0.29233322143554685,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.1375669586188577,0.012045725687989728,-0.007000000000000117,-0.08498008127960396,0.08740059461947625,0.11565488205994183,-0.016537500000000104,-0.08326202279717229,0,0,0,0,0,0,0,0
122,653997.039,1.314759666059277,0.04809737807363953,1.465,0.12013101241476984,-0.010851710319519044,-0.3222701110839844,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.13569733752854374,0.03346111998847049,-0.009000000000000119,-0.08436921604140599,0.05746188492919428,0.13570497277468394,-0.018311111111111215,-0.08146033395474896,0,0,0,0,0,0,0,0
123,654062.316,1.322019706171459,0.026288519410100186,1.467,0.11938052083641223,0.06891139984130859,-0.33782611083984376,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.1284372974163619,0.05526997865200983,-0.01100000000000012,-0.08361872446304838,0.026850795189597938,0.13988646774128094,-0.019094117647058928,-0.08030773220558837,0,0,0,0,0,0,0,0
124,654127.349,1.3327997661820385,0.005290092750475643,1.469,0.11850785621041512,0.12303721618652344,-0.3319927062988281,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.11765723740578227,0.07626840531163437,-0.013000000000000123,-0.08274605983705127,0.0007821417228469907,0.1512026538999493,-0.021169230769230878,-0.07871837694783385,0,0,0,0,0,0,0,0
125,654192.565,1.3479781119096481,-0.014853934382344,1.474,0.118490402917895,0.1903536834716797,-0.32695928955078124,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.1024788916781727,0.09641243244445402,-0.018000000000000016,-0.08272860654453115,-0.031767132358778455,0.15836886460483446,-0.04174374999999943,-0.08264679423584309,0,0,0,0,0,0,0,0
126,654257.812,1.3662537952962526,-0.03483338896912074,1.476,0.119781946564371,0.23678550720214844,-0.32999688720703124,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.08420320829156824,0.11639188703123077,-0.020000000000000018,-0.08402015019100714,-0.05630592178208603,0.16577762205979785,-0.02676923076923079,-0.08998112086705018,0,0,0,0,0,0,0,0
127,654323.364,1.3860090862188867,-0.049448637206780756,1.479,0.1199041196120105,0.2680091857910156,-0.2530679779052734,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.06444791736893407,0.13100713526889077,-0.02300000000000013,-0.08414232323864665,-0.07415068474510157,0.1442010581449223,-0.03455384615384687,-0.08470619884313668,0,0,0,0,0,0,0,0
128,654388.031,1.4077724385594532,-0.060525533580557137,1.477,0.12034045192500928,0.30423162841796875,-0.20400949096679688,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.042684565028367594,0.14208403164266714,-0.02100000000000013,-0.08457865555164543,-0.0940694344433657,0.12978313295499616,-0.006193939393939489,-0.08656198424709441,0,0,0,0,0,0,0,0
129,654453.491,1.4312691530622563,-0.06607517186276436,1.476,0.1191885346186929,0.339908203125,-0.12495431518554688,1.4504570035878208,0.08155849806211002,1.456,0.03576179637336385,0.019187850525564487,0.14763366992487437,-0.020000000000000018,-0.08342673824532905,-0.11692684513692678,0.1036995026358607,-0.010615384615384027,-0.07811019683156116,0,0,0,0,0,0,0,0
130,654518.463,1.4546265933806755,-0.06759687825461395,1.473,0.11821115023757618,0.3451618347167969,-0.06432394409179687,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.0828107093810524,0.4979744320342477,0.0029999999999998916,0.0009773843811167054,-0.0414053546905262,0.24898721601712384,0.0023999999999999135,0.0009773843811167054,0,0,0,0,0,0,0,0
131,654583.679,1.4767982994219244,-0.06408262521775036,1.471,0.12130038301360588,0.3364714660644531,0.013123270988464355,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.10498241542230136,0.4944601789973841,0.004999999999999893,-0.0021118483949129907,-0.17006843671777394,0.22859389915168815,0.014606060606060529,-0.016153815558684337,0,0,0,0,0,0,0,0
132,654648.803,1.4983521628817593,-0.059357860553706586,1.467,0.1272868623479466,0.32950799560546873,0.03122943878173828,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.12653627888213625,0.4897354143333403,0.008999999999999897,-0.008098327729253701,-0.17756893051595016,0.219812136978559,0.028412121212121146,-0.035309597430802385,0,0,0,0,0,0,0,0
133,654713.958,1.5154666811446988,-0.053097134698694634,1.465,0.13320352851220724,0.2665622863769531,0.0605625114440918,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.14365079714507578,0.48347468847832836,0.010999999999999899,-0.01401499389351435,-0.16542042032298843,0.20749899971956776,0.01973749999999993,-0.04174936653848614,0,0,0,0,0,0,0,0
134,654779.205,1.5306856426922824,-0.04240025178571236,1.489,0.1381253570028313,0.24757196044921875,0.12871342468261718,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.1588697586926593,0.4727778055653461,-0.013000000000000123,-0.018936822384138408,-0.16138313383331776,0.1787903024819993,-0.13963076923076942,-0.04165295387932637,0,0,0,0,0,0,0,0
135,654844.36,1.5409601778344832,-0.02725558777249837,1.494,0.14247122684029717,0.18392843627929686,0.203786376953125,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.16914429383486018,0.4576331415521321,-0.018000000000000016,-0.023282692221604284,-0.13745578367875821,0.1508660942374645,-0.04013529411764652,-0.04245564738689492,0,0,0,0,0,0,0,0
136,654909.576,1.5468780727485762,-0.007962935766833955,1.494,0.14671237692264344,0.12895941162109376,0.273853515625,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.17506218874895318,0.43834048954646765,-0.018000000000000016,-0.027523842303950552,-0.12093856566371128,0.11026011248319266,-0.014400000000000013,-0.048045536250787335,0,0,0,0,0,0,0,0
137,654974.853,1.5513748661823688,0.017574526894188855,1.484,0.14992378274631285,0.12272579956054687,0.3690861511230469,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.17955898218274569,0.41280302688544485,-0.008000000000000007,-0.030735248127619963,-0.11362612293724217,0.07097557508881364,0.046630303030303064,-0.04533254732611729,0,0,0,0,0,0,0,0
138,655039.947,1.5506909242783453,0.047750978981267844,1.476,0.15262904308690411,0.05746453094482422,0.44910153198242186,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.17887504027872225,0.38262657479836587,0,-0.03344050846821123,-0.08575475604077341,0.02882469923798847,0.04307692307692311,-0.04592632542478629,0,0,0,0,0,0,0,0
139,655104.949,1.5465552824510258,0.0808197560455911,1.481,0.15573572915545394,0.014101770401000977,0.4996967468261719,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.17473939845140274,0.3495577977340426,-0.0050000000000001155,-0.03654719453676106,-0.06510085861705783,-0.00328374686395011,-0.03092307692307764,-0.050885745622375654,0,0,0,0,0,0,0,0
140,655170.074,1.5392183818939906,0.11598277363448611,1.471,0.15858061583620506,-0.026911170959472656,0.5381320190429687,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.16740249789436756,0.3143947801451476,0.004999999999999893,-0.03939208121751217,-0.044194861332378994,-0.03214193540609159,0.0578461538461538,-0.05252232743636346,0,0,0,0,0,0,0,0
141,655235.351,1.527835544364821,0.15344858303677705,1.454,0.16271704616343127,-0.0798529510498047,0.581898681640625,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.156019660365198,0.27692897074285666,0.02200000000000002,-0.043528511544738385,-0.016717628102455133,-0.0632744883332152,0.10913846153846224,-0.06261972843962861,0,0,0,0,0,0,0,0
142,655300.567,1.5146742737267924,0.19218875710847277,1.445,0.1650034274835441,-0.1006727066040039,0.6054085693359375,1.371815883999623,0.4303775537796337,1.476,0.11918853461869289,-0.14285838972716935,0.23818879667116094,0.030999999999999917,-0.045814892864851214,-0.001634577843735871,-0.08634591871129077,0.07252727272727211,-0.05620753522900044,0,0,0,0,0,0,0,0
